x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.279542475938797,0.3455905616283417,0.4018029272556305,0.3814014792442322,0.3272913098335266,0.3119208812713623,0.31959399580955505,0.3226950168609619,0.3187154233455658,0.24655619263648987,0.2970399558544159,0.3148464262485504,0.30175119638442993,0.19726380705833435,0.253930926322937,0.27427732944488525,0.2626190781593323,0.15490300953388214,0.2098948359489441,0.23334963619709015,0.22431819140911102,0.8563726544380188,0.7862868309020996,0.6785703301429749,0.610571026802063,0.6122612953186035,0.53094482421875,0.39169758558273315,0.30231133103370667,0.22691524028778076,0.5498132705688477,0.5241584181785583,0.6197861433029175,0.660518229007721,0.5890838503837585,0.5925589799880981,0.6801241636276245,0.7056472301483154,0.641284704208374,0.6403691172599792,0.6990172863006592,0.717819333076477,index_finger
0.28315144777297974,0.34925001859664917,0.40377122163772583,0.375537246465683,0.31621110439300537,0.309896856546402,0.31712818145751953,0.32116949558258057,0.3168511986732483,0.2445046454668045,0.2960885465145111,0.31481558084487915,0.30119407176971436,0.1961498111486435,0.25327569246292114,0.2744746506214142,0.26378774642944336,0.1543211042881012,0.20809237658977509,0.23245948553085327,0.22545403242111206,0.8526760339736938,0.7831053733825684,0.6713913083076477,0.6052535176277161,0.6130178570747375,0.5300369262695312,0.3906392455101013,0.3011071979999542,0.22519251704216003,0.5479845404624939,0.5220949649810791,0.6207441091537476,0.6632354855537415,0.5870126485824585,0.5908361673355103,0.6794272065162659,0.7057718634605408,0.6385670304298401,0.6349351406097412,0.6948462724685669,0.7162672877311707,index_finger
0.2913232445716858,0.353909969329834,0.40847110748291016,0.39580363035202026,0.3488895297050476,0.31792134046554565,0.3252858817577362,0.3292185962200165,0.32628878951072693,0.25455307960510254,0.3131459951400757,0.33144888281822205,0.31728464365005493,0.20743250846862793,0.2723448574542999,0.28960251808166504,0.2745107114315033,0.16950036585330963,0.23002853989601135,0.24927709996700287,0.23552583158016205,0.8527989387512207,0.7848102450370789,0.6814720630645752,0.6132969260215759,0.6210266351699829,0.5252553224563599,0.3895164728164673,0.29906246066093445,0.22346684336662292,0.5444769263267517,0.5212090015411377,0.6166233420372009,0.6555951237678528,0.584581732749939,0.5887062549591064,0.6730461716651917,0.6961013078689575,0.6381514668464661,0.6370510458946228,0.6943795084953308,0.7124655246734619,index_finger
0.29144901037216187,0.35600799322128296,0.41098809242248535,0.3963812589645386,0.34633684158325195,0.31711918115615845,0.32453006505966187,0.3291659355163574,0.3264930546283722,0.25314947962760925,0.3113093674182892,0.32939693331718445,0.31381237506866455,0.20711182057857513,0.2734299600124359,0.2907048761844635,0.2745099663734436,0.1703646332025528,0.23091118037700653,0.2506653666496277,0.23712538182735443,0.8504105806350708,0.7798340320587158,0.6762351393699646,0.6094887256622314,0.6198400259017944,0.525366485118866,0.3880422115325928,0.297728955745697,0.222333163022995,0.5443757772445679,0.519512951374054,0.6184506416320801,0.6571354269981384,0.5843265652656555,0.5919620990753174,0.6764277219772339,0.6957154870033264,0.6370354294776917,0.6375802755355835,0.6935881972312927,0.7090983986854553,index_finger
0.29007673263549805,0.3546414375305176,0.4098162055015564,0.3964461386203766,0.34829407930374146,0.31663990020751953,0.32387566566467285,0.3285220265388489,0.3261471688747406,0.25295180082321167,0.31103280186653137,0.32965806126594543,0.31505444645881653,0.20675772428512573,0.27325794100761414,0.29061359167099,0.2752671539783478,0.16981017589569092,0.2304896116256714,0.25038889050483704,0.2376023828983307,0.8519515991210938,0.7804189920425415,0.6774032711982727,0.6119794845581055,0.6240031719207764,0.5250405669212341,0.38812243938446045,0.29763758182525635,0.22230589389801025,0.5438946485519409,0.519503116607666,0.616795003414154,0.6560736298561096,0.5841460227966309,0.5931372046470642,0.6765022277832031,0.6965761184692383,0.6372525095939636,0.6386373043060303,0.6949763298034668,0.7119671106338501,index_finger
0.299230694770813,0.3625929355621338,0.42082905769348145,0.40091976523399353,0.34563493728637695,0.3206457495689392,0.3286856412887573,0.33308330178260803,0.3294185698032379,0.2573311924934387,0.3253456652164459,0.3425658643245697,0.32085147500038147,0.21354743838310242,0.28878989815711975,0.3066335618495941,0.28574779629707336,0.18055549263954163,0.24780680239200592,0.2689879834651947,0.2522125542163849,0.8466085195541382,0.7746592164039612,0.6644321084022522,0.5933800339698792,0.6144640445709229,0.5169988870620728,0.381083607673645,0.29287219047546387,0.21694767475128174,0.5358842015266418,0.5087547898292542,0.6064205169677734,0.6394407153129578,0.5754666924476624,0.5797392725944519,0.6667908430099487,0.6852164268493652,0.62921541929245,0.6292467713356018,0.6889726519584656,0.7068873643875122,index_finger
0.2964158058166504,0.3651485741138458,0.42248159646987915,0.4018106758594513,0.3448830246925354,0.3157613277435303,0.32814639806747437,0.3332195580005646,0.33078745007514954,0.25481680035591125,0.3313954472541809,0.3453772962093353,0.3214825689792633,0.21429888904094696,0.2972426414489746,0.30933678150177,0.2860833704471588,0.18597975373268127,0.25775858759880066,0.2721843421459198,0.25212588906288147,0.8491802215576172,0.7671946287155151,0.6509476900100708,0.5774885416030884,0.6191046237945557,0.5134760737419128,0.37851303815841675,0.2912181615829468,0.21403533220291138,0.5326865911483765,0.5022239089012146,0.60020911693573,0.6405037045478821,0.5702511072158813,0.5719785690307617,0.6611490249633789,0.6852819919586182,0.620739221572876,0.6197240948677063,0.6796656847000122,0.7005734443664551,index_finger
0.2992342412471771,0.36654573678970337,0.4210190773010254,0.4027319550514221,0.3458344638347626,0.31638166308403015,0.3272528648376465,0.3329780399799347,0.3303377032279968,0.25575947761535645,0.33155813813209534,0.3473306894302368,0.32466667890548706,0.21498847007751465,0.2988106310367584,0.31121626496315,0.2883329391479492,0.18621894717216492,0.26009055972099304,0.27472051978111267,0.25484731793403625,0.8501184582710266,0.7683917284011841,0.6522487998008728,0.5751993060112,0.611881673336029,0.5151861310005188,0.37764737010002136,0.28939321637153625,0.21250313520431519,0.5350475907325745,0.5000636577606201,0.5981354713439941,0.6406279802322388,0.57149338722229,0.5727644562721252,0.6618809103965759,0.687565803527832,0.6201682686805725,0.6199455857276917,0.6792160868644714,0.70021653175354,index_finger
0.2988387942314148,0.36587077379226685,0.42034459114074707,0.40132927894592285,0.34476321935653687,0.3177071511745453,0.3282204866409302,0.33328306674957275,0.3306247293949127,0.2570360600948334,0.3312663435935974,0.34711021184921265,0.3253304660320282,0.21610167622566223,0.2979472279548645,0.31074729561805725,0.28854069113731384,0.1868797242641449,0.2595011293888092,0.2744617462158203,0.25504985451698303,0.8480330109596252,0.7676306366920471,0.6514509916305542,0.574619710445404,0.6110409498214722,0.5129244923591614,0.376018762588501,0.2882777750492096,0.21247613430023193,0.5322718024253845,0.5000721216201782,0.5987575054168701,0.6413806080818176,0.5689300894737244,0.5712947249412537,0.6607229113578796,0.6872903108596802,0.6181342005729675,0.6190138459205627,0.6786965131759644,0.6998978853225708,index_finger
0.2997051477432251,0.3660539984703064,0.4216729402542114,0.40409165620803833,0.3473130762577057,0.3183707594871521,0.33065512776374817,0.33604714274406433,0.33305197954177856,0.2571353018283844,0.3343014419078827,0.34978216886520386,0.32716095447540283,0.2156606912612915,0.30012694001197815,0.31192970275878906,0.28871411085128784,0.18558767437934875,0.25704425573349,0.2742084264755249,0.257720023393631,0.8463315367698669,0.7627344131469727,0.6525545716285706,0.5805531740188599,0.6117669343948364,0.5105417370796204,0.37548959255218506,0.2883436679840088,0.21317079663276672,0.5295498371124268,0.4982355237007141,0.5973328351974487,0.6368926763534546,0.5671637654304504,0.57015061378479,0.6599820256233215,0.6855412721633911,0.617847740650177,0.6165448427200317,0.6765427589416504,0.6992253065109253,index_finger
0.30094027519226074,0.36680150032043457,0.4225878119468689,0.4044873118400574,0.3474612832069397,0.31851086020469666,0.3304293155670166,0.3358038365840912,0.33292755484580994,0.2572944164276123,0.3338862657546997,0.34979915618896484,0.3278615474700928,0.21582716703414917,0.2997642755508423,0.31253209710121155,0.2903022766113281,0.18567410111427307,0.2567666471004486,0.2749027609825134,0.2594658136367798,0.8445007801055908,0.7622147798538208,0.6537164449691772,0.5821747779846191,0.6098891496658325,0.5106503367424011,0.3754819631576538,0.28853142261505127,0.2138902246952057,0.5300912857055664,0.49886706471443176,0.5972640514373779,0.6360925436019897,0.5679520964622498,0.5703848600387573,0.6593802571296692,0.6846985220909119,0.6187260746955872,0.6168392896652222,0.6765085458755493,0.6992889046669006,index_finger
0.29760313034057617,0.36315011978149414,0.41910606622695923,0.4048992693424225,0.34976449608802795,0.31739339232444763,0.3289419412612915,0.33550408482551575,0.3338600695133209,0.2568650543689728,0.3305737376213074,0.34706592559814453,0.32557934522628784,0.2155652642250061,0.2961627244949341,0.3100365698337555,0.2881269156932831,0.18499460816383362,0.25666549801826477,0.274545282125473,0.2573017179965973,0.839185357093811,0.7633388042449951,0.6590713262557983,0.5859150886535645,0.6036919951438904,0.5121864676475525,0.37765994668006897,0.29162612557411194,0.21797719597816467,0.5323732495307922,0.5027369856834412,0.6013128161430359,0.6395685076713562,0.5697974562644958,0.5718869566917419,0.658410906791687,0.6813631057739258,0.6194579005241394,0.6188685297966003,0.6766248345375061,0.6962732076644897,index_finger
0.29711461067199707,0.3619091212749481,0.4170536398887634,0.4128570556640625,0.3654654026031494,0.3173914849758148,0.3310566246509552,0.3375402092933655,0.3365354835987091,0.2559702694416046,0.3307454586029053,0.34861648082733154,0.33003246784210205,0.21317631006240845,0.29585692286491394,0.30796554684638977,0.28535303473472595,0.1808214783668518,0.25059694051742554,0.2677142322063446,0.25036898255348206,0.8407632112503052,0.7616048455238342,0.6641316413879395,0.5946829319000244,0.602440595626831,0.513361930847168,0.38299134373664856,0.29694196581840515,0.222971111536026,0.5317081212997437,0.5034612417221069,0.6045899987220764,0.6419742107391357,0.569188117980957,0.5754902958869934,0.6648708581924438,0.6868367791175842,0.6190215349197388,0.6198370456695557,0.6796176433563232,0.6992430686950684,index_finger
0.2989770174026489,0.3611973226070404,0.4176589250564575,0.4095555543899536,0.3604063391685486,0.3185511827468872,0.3301820456981659,0.33734720945358276,0.33639469742774963,0.2565549612045288,0.3303826153278351,0.34774482250213623,0.326727032661438,0.21406331658363342,0.2947056293487549,0.3074913024902344,0.28392818570137024,0.18210172653198242,0.25091809034347534,0.26909467577934265,0.2515546381473541,0.8384070992469788,0.762924075126648,0.6609789729118347,0.5912839770317078,0.6066580414772034,0.5133614540100098,0.3824287950992584,0.2959626317024231,0.22212699055671692,0.5318601131439209,0.5027642846107483,0.6031426787376404,0.6378766894340515,0.5691001415252686,0.5755262970924377,0.6638355255126953,0.6832874417304993,0.6188194155693054,0.6193444728851318,0.6779941916465759,0.6959854960441589,index_finger
0.2917584478855133,0.35928666591644287,0.4182840585708618,0.39832767844200134,0.34189608693122864,0.32416394352912903,0.33860987424850464,0.3449757695198059,0.34403783082962036,0.26176244020462036,0.32748061418533325,0.33772650361061096,0.3158077895641327,0.21711322665214539,0.2863527536392212,0.2950771152973175,0.27408477663993835,0.17926599085330963,0.23923811316490173,0.25657904148101807,0.24388015270233154,0.8429255485534668,0.7701742053031921,0.6641961336135864,0.5941081047058105,0.6112618446350098,0.518924355506897,0.3861355781555176,0.3009149432182312,0.22750893235206604,0.5328333973884583,0.5059463381767273,0.606378972530365,0.6410900950431824,0.5655877590179443,0.575384795665741,0.6651875972747803,0.6864305734634399,0.610853374004364,0.6147734522819519,0.6746258735656738,0.6934390068054199,index_finger
0.28639480471611023,0.3535862863063812,0.4129166603088379,0.3914491832256317,0.3343595266342163,0.32792770862579346,0.34352412819862366,0.3501037061214447,0.34870296716690063,0.26309728622436523,0.32052284479141235,0.33154526352882385,0.3111357092857361,0.21520625054836273,0.27551233768463135,0.2880716323852539,0.26910629868507385,0.17388159036636353,0.22678034007549286,0.24685725569725037,0.23472484946250916,0.8449227809906006,0.7755800485610962,0.6723795533180237,0.6044832468032837,0.6154541969299316,0.5225352644920349,0.38992106914520264,0.30353161692619324,0.22883069515228271,0.5357033014297485,0.5103719234466553,0.6165891885757446,0.6520997285842896,0.5702832937240601,0.5784505009651184,0.670351505279541,0.6889328360557556,0.6179275512695312,0.616794764995575,0.6775019764900208,0.6949629187583923,index_finger
0.286364883184433,0.3552511930465698,0.41507482528686523,0.3934885859489441,0.33509087562561035,0.32811248302459717,0.34378156065940857,0.3510267436504364,0.3495374619960785,0.2638854384422302,0.31886088848114014,0.33039411902427673,0.31067270040512085,0.21680472791194916,0.2752549648284912,0.2886248826980591,0.27076491713523865,0.17634978890419006,0.22970154881477356,0.2479560673236847,0.2344697117805481,0.8454351425170898,0.7793005704879761,0.6740540266036987,0.602643609046936,0.6166806817054749,0.5243340134620667,0.3925086259841919,0.306179940700531,0.23199120163917542,0.5378932356834412,0.5101694464683533,0.616256594657898,0.6548526883125305,0.5714355111122131,0.5790239572525024,0.6717225313186646,0.6927013397216797,0.6168935894966125,0.6169232130050659,0.6796742677688599,0.6971218585968018,index_finger
0.2808018624782562,0.3519386947154999,0.4087486267089844,0.3772019147872925,0.31249892711639404,0.3258363902568817,0.34158632159233093,0.34947261214256287,0.3487055003643036,0.26121172308921814,0.31522995233535767,0.32526320219039917,0.30622920393943787,0.2119201123714447,0.26955321431159973,0.28387078642845154,0.26849156618118286,0.16915151476860046,0.22193709015846252,0.24458786845207214,0.23595067858695984,0.84540855884552,0.7770775556564331,0.6655533313751221,0.5966414213180542,0.6092327237129211,0.5250474810600281,0.3906479775905609,0.3044796586036682,0.22794261574745178,0.5366374254226685,0.5131729245185852,0.6164732575416565,0.6593217849731445,0.570708692073822,0.5768850445747375,0.6709550023078918,0.6971573233604431,0.6182229518890381,0.6154764890670776,0.6788898706436157,0.7016696333885193,index_finger
0.28140732645988464,0.3518458902835846,0.41025224328041077,0.3818209171295166,0.31747886538505554,0.32571932673454285,0.3420407772064209,0.3505045771598816,0.35001179575920105,0.2606777250766754,0.3135777711868286,0.3242790102958679,0.30437347292900085,0.21191680431365967,0.2692348062992096,0.2842176556587219,0.2675348222255707,0.16963545978069305,0.22282755374908447,0.24359017610549927,0.23158606886863708,0.8457945585250854,0.7778900265693665,0.666861355304718,0.5972139835357666,0.610253095626831,0.5265809297561646,0.39274394512176514,0.3071998059749603,0.2321895956993103,0.5375080108642578,0.5117429494857788,0.6160964965820312,0.6553120613098145,0.5709545016288757,0.5763605237007141,0.6693868637084961,0.6922512054443359,0.6176096200942993,0.6158441305160522,0.6782346963882446,0.698188304901123,index_finger
0.28054141998291016,0.3521886169910431,0.4101223945617676,0.38027602434158325,0.31509456038475037,0.3253960907459259,0.34156835079193115,0.3501725196838379,0.350009560585022,0.260963499546051,0.3140331506729126,0.32415568828582764,0.30437687039375305,0.21242833137512207,0.2697483003139496,0.2842724919319153,0.268096923828125,0.17050975561141968,0.22338669002056122,0.24466046690940857,0.23410160839557648,0.84600430727005,0.7787187099456787,0.6667009592056274,0.5962651968002319,0.6103023290634155,0.5266386866569519,0.39261871576309204,0.3071652352809906,0.23144683241844177,0.537572979927063,0.5116791725158691,0.6141224503517151,0.6549422144889832,0.5710305571556091,0.5766946077346802,0.6690453290939331,0.6931995153427124,0.6176456212997437,0.6166188716888428,0.6790175437927246,0.7000983953475952,index_finger
0.2764137089252472,0.3449665606021881,0.3980278968811035,0.36759334802627563,0.30679944157600403,0.32443615794181824,0.33830419182777405,0.34493425488471985,0.3445403575897217,0.25967222452163696,0.30794668197631836,0.31878066062927246,0.30539265275001526,0.20902463793754578,0.26062309741973877,0.2760804295539856,0.26515066623687744,0.1655726432800293,0.21116115152835846,0.234331414103508,0.22891634702682495,0.8381046056747437,0.7715831398963928,0.6629631519317627,0.5965102314949036,0.5966323614120483,0.5237453579902649,0.3872162997722626,0.30085259675979614,0.2246772050857544,0.5345703363418579,0.511501669883728,0.614808201789856,0.6574512124061584,0.5674872398376465,0.5734758973121643,0.6663188934326172,0.6891494989395142,0.6146185994148254,0.6134641170501709,0.6748654842376709,0.6938234567642212,index_finger
0.2615140378475189,0.3322316110134125,0.3823387026786804,0.3375827670097351,0.27372241020202637,0.31723976135253906,0.3307245075702667,0.338858038187027,0.3394314646720886,0.2553519606590271,0.2850600481033325,0.2948027551174164,0.2857927978038788,0.20489898324012756,0.23312319815158844,0.25489428639411926,0.2536693513393402,0.15972386300563812,0.18662075698375702,0.21445812284946442,0.217884361743927,0.8305714130401611,0.7676550149917603,0.6537615656852722,0.5914011597633362,0.5972369313240051,0.5278897881507874,0.3839572072029114,0.2993128299713135,0.22380632162094116,0.5416511297225952,0.5080462694168091,0.610612690448761,0.6580505967140198,0.5725218057632446,0.5688450932502747,0.6647419333457947,0.6936270594596863,0.6177728772163391,0.6095691919326782,0.6712685823440552,0.6950225234031677,index_finger
0.26241248846054077,0.33291637897491455,0.38281527161598206,0.33683809638023376,0.27129408717155457,0.31571057438850403,0.33079612255096436,0.3401389718055725,0.33960825204849243,0.25507161021232605,0.28346413373947144,0.29557743668556213,0.28485023975372314,0.20609840750694275,0.2331397980451584,0.2567823529243469,0.2539205849170685,0.16198261082172394,0.19002379477024078,0.21738851070404053,0.21725191175937653,0.829735279083252,0.7686779499053955,0.6527763605117798,0.5869223475456238,0.5960437059402466,0.5302481055259705,0.3841155171394348,0.29946044087409973,0.22330588102340698,0.5470665097236633,0.5068777203559875,0.6125950217247009,0.6589328050613403,0.5784701704978943,0.566317081451416,0.6655117273330688,0.6949664950370789,0.6223555207252502,0.6046674847602844,0.6696407794952393,0.695652425289154,index_finger
0.26081663370132446,0.33290544152259827,0.383322536945343,0.33747196197509766,0.27166274189949036,0.3155021071434021,0.33098670840263367,0.3402594327926636,0.3398711085319519,0.25485479831695557,0.2832644283771515,0.2950740456581116,0.2848529517650604,0.20620909333229065,0.23367953300476074,0.2564029097557068,0.25386708974838257,0.16269731521606445,0.19092638790607452,0.2174532562494278,0.2178017497062683,0.8281334042549133,0.768153965473175,0.6521749496459961,0.5856824517250061,0.5943430066108704,0.530757486820221,0.3842650055885315,0.29961708188056946,0.22326532006263733,0.5467516779899597,0.5074220299720764,0.6124467849731445,0.6588047742843628,0.5774010419845581,0.5661584138870239,0.6653928160667419,0.6956906318664551,0.6205918192863464,0.6037833094596863,0.6691451072692871,0.6959531903266907,index_finger
0.25458595156669617,0.32317879796028137,0.37712913751602173,0.33429691195487976,0.26782870292663574,0.3072323501110077,0.32232949137687683,0.33244428038597107,0.33255231380462646,0.24742993712425232,0.2782065272331238,0.28842613101005554,0.273901104927063,0.1975424587726593,0.2252325713634491,0.24773824214935303,0.2412358820438385,0.1500048041343689,0.17328819632530212,0.20312951505184174,0.20335891842842102,0.8375835418701172,0.7693790197372437,0.6562890410423279,0.5956548452377319,0.6082187294960022,0.5337966680526733,0.3911709487438202,0.3041621744632721,0.2257378101348877,0.5502161383628845,0.5021436214447021,0.6103625297546387,0.6544690132141113,0.5823692083358765,0.5612258315086365,0.6614539623260498,0.6877940893173218,0.6282519102096558,0.6022960543632507,0.6649196743965149,0.6886505484580994,index_finger
0.25247812271118164,0.325424462556839,0.3776019215583801,0.3342404365539551,0.2680596113204956,0.3074347674846649,0.32299163937568665,0.3313194513320923,0.3309822380542755,0.24860532581806183,0.27592527866363525,0.2858944237232208,0.27449703216552734,0.19917342066764832,0.22499985992908478,0.2471260130405426,0.24208427965641022,0.15384045243263245,0.17762687802314758,0.20618098974227905,0.20505407452583313,0.830443263053894,0.7678512930870056,0.6534572243690491,0.5929664373397827,0.6083183884620667,0.5298479795455933,0.3855365216732025,0.30047792196273804,0.22406676411628723,0.5464445352554321,0.5017821788787842,0.6097822785377502,0.653248131275177,0.5779191255569458,0.5597411394119263,0.658210277557373,0.6829012036323547,0.6239947080612183,0.6013290286064148,0.6613539457321167,0.6850047707557678,index_finger
0.24742841720581055,0.3169155716896057,0.3697243332862854,0.3268643021583557,0.2632068395614624,0.3009312152862549,0.31554198265075684,0.32447683811187744,0.32485052943229675,0.2402685135602951,0.26843538880348206,0.2772381603717804,0.26603949069976807,0.1902172863483429,0.21569707989692688,0.23618391156196594,0.2329026609659195,0.14370864629745483,0.168888121843338,0.19477617740631104,0.1948799192905426,0.832879364490509,0.7664431929588318,0.6571936011314392,0.596904993057251,0.5960242748260498,0.5345039367675781,0.3937329053878784,0.3076213598251343,0.2299429178237915,0.5498958826065063,0.5065345168113708,0.6107175946235657,0.6552913784980774,0.5794984102249146,0.5648325085639954,0.663390040397644,0.6894116401672363,0.6223940849304199,0.6065011620521545,0.6696011424064636,0.6905643343925476,index_finger
0.2412901520729065,0.3110315501689911,0.3631441295146942,0.3189159333705902,0.2537849247455597,0.2931234538555145,0.30672919750213623,0.3144421875476837,0.31341835856437683,0.23449409008026123,0.25816524028778076,0.26910409331321716,0.26068115234375,0.185209721326828,0.20555773377418518,0.23008252680301666,0.2308099865913391,0.13903939723968506,0.16000968217849731,0.1896345019340515,0.19356295466423035,0.8293959498405457,0.7635331749916077,0.6534838080406189,0.5965930819511414,0.605076253414154,0.5320797562599182,0.39038708806037903,0.3052339553833008,0.2284715175628662,0.5496383905410767,0.5069518685340881,0.6122369766235352,0.6600984930992126,0.5810850858688354,0.5646677613258362,0.6644162535667419,0.6955904364585876,0.6258795857429504,0.6068405508995056,0.6706966161727905,0.695807695388794,index_finger
0.23865213990211487,0.313876748085022,0.3655898869037628,0.317640483379364,0.25172463059425354,0.29254552721977234,0.3070707619190216,0.31459128856658936,0.31352394819259644,0.23664772510528564,0.2585054636001587,0.2713594436645508,0.2642318308353424,0.1897144764661789,0.20897796750068665,0.23356765508651733,0.23324482142925262,0.1459399163722992,0.1674954891204834,0.19601164758205414,0.19750717282295227,0.8265674114227295,0.7660862803459167,0.6516929268836975,0.5903627276420593,0.600726842880249,0.5336772799491882,0.38930603861808777,0.3041963577270508,0.22770044207572937,0.5526267290115356,0.5044827461242676,0.6068336367607117,0.6546236276626587,0.5841520428657532,0.562851071357727,0.6604387760162354,0.690743625164032,0.628696084022522,0.6060097813606262,0.6690300703048706,0.6951053142547607,index_finger
0.23905688524246216,0.30927398800849915,0.36327698826789856,0.31863316893577576,0.25228309631347656,0.29422011971473694,0.3073488771915436,0.3159317374229431,0.31510400772094727,0.23624473810195923,0.25928789377212524,0.27050644159317017,0.2612546384334564,0.187465101480484,0.20664529502391815,0.23056527972221375,0.2299579530954361,0.14045539498329163,0.16089734435081482,0.18922878801822662,0.19071424007415771,0.8293200731277466,0.7656350135803223,0.6565632224082947,0.5967134237289429,0.6028746366500854,0.5369662642478943,0.39296984672546387,0.3064326345920563,0.22898399829864502,0.5541744828224182,0.5065143704414368,0.6113200187683105,0.656862199306488,0.5855776071548462,0.564887285232544,0.6639844179153442,0.6924997568130493,0.6296583414077759,0.6091443300247192,0.6728591918945312,0.695909857749939,index_finger
0.23543962836265564,0.30168935656547546,0.3511405885219574,0.3043595254421234,0.23899297416210175,0.2849889099597931,0.29550936818122864,0.3027612268924713,0.3019676208496094,0.22657549381256104,0.2484104037284851,0.262695848941803,0.2574102282524109,0.1780000925064087,0.1968740075826645,0.22195211052894592,0.22295039892196655,0.1323028951883316,0.15241196751594543,0.18071560561656952,0.18262901902198792,0.8261412382125854,0.7615857124328613,0.6523244976997375,0.5962794423103333,0.603816032409668,0.5318909287452698,0.39010089635849,0.30505800247192383,0.22853592038154602,0.5532827377319336,0.5087519288063049,0.6083845496177673,0.6522992253303528,0.58725506067276,0.56932133436203,0.663769006729126,0.6909128427505493,0.6333897113800049,0.6118311285972595,0.6734448671340942,0.6971303820610046,index_finger
0.23031601309776306,0.3006160855293274,0.3504073917865753,0.3035077750682831,0.2388242483139038,0.28373607993125916,0.29619744420051575,0.3028861880302429,0.30143502354621887,0.22794455289840698,0.2438260167837143,0.2594996988773346,0.25734978914260864,0.18040026724338531,0.193557471036911,0.22002829611301422,0.22413042187690735,0.13516169786453247,0.15189048647880554,0.18050545454025269,0.1846073716878891,0.8213468790054321,0.7611804008483887,0.6508086919784546,0.5909621715545654,0.5977774262428284,0.5341426134109497,0.3907543420791626,0.307209312915802,0.23116132616996765,0.5527175068855286,0.5098925828933716,0.6117929816246033,0.6548973917961121,0.5837406516075134,0.5663031935691833,0.6626321077346802,0.690068244934082,0.6273587942123413,0.6100208163261414,0.6719805002212524,0.6950259208679199,index_finger
0.22057770192623138,0.2887493968009949,0.33830946683883667,0.29376643896102905,0.2290990650653839,0.27457955479621887,0.2849261462688446,0.29064828157424927,0.28913962841033936,0.2159266322851181,0.23655568063259125,0.2493252158164978,0.24358965456485748,0.1663239598274231,0.18391400575637817,0.20640632510185242,0.20449945330619812,0.11933621019124985,0.1343439817428589,0.16439685225486755,0.1676078736782074,0.8199296593666077,0.7591750621795654,0.6504012942314148,0.592426061630249,0.5952128171920776,0.5332543849945068,0.3894820809364319,0.3062826693058014,0.23103249073028564,0.5538696646690369,0.5089954137802124,0.6070258617401123,0.6475832462310791,0.5875104665756226,0.5676398873329163,0.6592191457748413,0.681410551071167,0.6331673264503479,0.610191822052002,0.667402982711792,0.6887263059616089,index_finger
0.21129775047302246,0.27925923466682434,0.32361578941345215,0.27034422755241394,0.20705518126487732,0.26290881633758545,0.2727713882923126,0.27700966596603394,0.2758772373199463,0.20483769476413727,0.2234927862882614,0.23534628748893738,0.23150676488876343,0.15534809231758118,0.1704932451248169,0.1919381320476532,0.1917848140001297,0.10844473540782928,0.12352434545755386,0.1510339230298996,0.15178778767585754,0.819171130657196,0.7550837993621826,0.6443339586257935,0.5896739363670349,0.5908037424087524,0.5305367112159729,0.38904881477355957,0.3047506809234619,0.2284134328365326,0.5538302659988403,0.5030792355537415,0.6038521528244019,0.6455919742584229,0.5867571830749512,0.5652011036872864,0.66091388463974,0.6816014051437378,0.6309123039245605,0.6044531464576721,0.6664991974830627,0.6874714493751526,index_finger
0.2087872326374054,0.27752771973609924,0.32411879301071167,0.27293020486831665,0.21081984043121338,0.26295042037963867,0.27289602160453796,0.27647095918655396,0.2748357355594635,0.2066066712141037,0.2210284024477005,0.22925831377506256,0.22658415138721466,0.15768533945083618,0.17067262530326843,0.188184916973114,0.18937623500823975,0.11098837107419968,0.12639805674552917,0.14935219287872314,0.15061117708683014,0.8194418549537659,0.7563361525535583,0.6470013856887817,0.587018609046936,0.5802371501922607,0.5331093668937683,0.39124393463134766,0.3048047423362732,0.22843414545059204,0.5533799529075623,0.5007119178771973,0.6024872660636902,0.6523758172988892,0.5843406915664673,0.5623297095298767,0.6575479507446289,0.6852258443832397,0.6268451809883118,0.6023302674293518,0.6643049716949463,0.6878777742385864,index_finger
0.20247173309326172,0.2680053412914276,0.31353017687797546,0.2638503313064575,0.20196762681007385,0.2535330355167389,0.2605319023132324,0.26488837599754333,0.2640344202518463,0.1963144987821579,0.21144582331180573,0.22351877391338348,0.22163274884223938,0.14718149602413177,0.1576365828514099,0.18104472756385803,0.184402197599411,0.09964403510093689,0.10837249457836151,0.1388838291168213,0.14549517631530762,0.8094584941864014,0.7476457953453064,0.6429953575134277,0.5901779532432556,0.5855387449264526,0.5278234481811523,0.3837701380252838,0.30061763525009155,0.2262711524963379,0.5502563118934631,0.5043284296989441,0.6051292419433594,0.6495456695556641,0.5836541652679443,0.5664249658584595,0.6613022089004517,0.685706615447998,0.6282448172569275,0.6049752235412598,0.6666871905326843,0.6893070936203003,index_finger
